f(x), ybar, y,TP,FP,TN,FN,cumTP,cumFP,cumTN,cumFN,P,R,
0.7587923889,1,0,FALSE,1,0,0,36185,3189,0,0,0.9190074669,0.8610965685,
0.7587923889,1,0,FALSE,1,0,0,36185,3190,0,0,0.918984127,0.8610965685,
0.7580332877,1,1,TRUE,0,0,0,36186,3190,0,0,0.9189861845,0.8611203655,
0.7577966904,1,0,FALSE,1,0,0,36186,3191,0,0,0.9189628463,0.8611203655,
0.7572959956,1,1,TRUE,0,0,0,36187,3191,0,0,0.9189649043,0.8611441626,
0.7570105157,1,1,TRUE,0,0,0,36188,3191,0,0,0.9189669621,0.8611679596,
0.7567204893,1,0,FALSE,1,0,0,36188,3192,0,0,0.9189436262,0.8611679596,
0.7566466544,1,0,FALSE,1,0,0,36188,3193,0,0,0.9189202915,0.8611679596,
0.7562413415,1,1,TRUE,0,0,0,36189,3193,0,0,0.9189223503,0.8611917567,
0.7561826817,1,1,TRUE,0,0,0,36190,3193,0,0,0.918924409,0.8612155538,
0.7560936924,1,1,TRUE,0,0,0,36191,3193,0,0,0.9189264676,0.8612393508,
0.7560936924,1,1,TRUE,0,0,0,36192,3193,0,0,0.9189285261,0.8612631479,
0.7560904668,1,1,TRUE,0,0,0,36193,3193,0,0,0.9189305845,0.8612869449,
0.7551013999,1,0,FALSE,1,0,0,36193,3194,0,0,0.9189072537,0.8612869449,
0.7545248435,1,0,FALSE,1,0,0,36193,3195,0,0,0.918883924,0.8612869449,
0.7544660709,1,0,FALSE,1,0,0,36193,3196,0,0,0.9188605956,0.8612869449,
0.7540830923,1,0,FALSE,1,0,0,36193,3197,0,0,0.9188372683,0.8612869449,
0.7539472087,1,0,FALSE,1,0,0,36193,3198,0,0,0.9188139423,0.8612869449,
0.7535189178,1,1,TRUE,0,0,0,36194,3198,0,0,0.9188160032,0.861310742,
0.7534587977,1,1,TRUE,0,0,0,36195,3198,0,0,0.9188180641,0.8613345391,
0.7534587977,1,1,TRUE,0,0,0,36196,3198,0,0,0.9188201249,0.8613583361,
0.7533868038,1,1,TRUE,0,0,0,36197,3198,0,0,0.9188221856,0.8613821332,
0.753352359,1,1,TRUE,0,0,0,36198,3198,0,0,0.9188242461,0.8614059302,
0.7531535819,1,1,TRUE,0,0,0,36199,3198,0,0,0.9188263066,0.8614297273,
0.7528277917,1,0,FALSE,1,0,0,36199,3199,0,0,0.9188029849,0.8614297273,
0.7526049998,1,1,TRUE,0,0,0,36200,3199,0,0,0.9188050458,0.8614535243,
0.7522689048,1,1,TRUE,0,0,0,36201,3199,0,0,0.9188071066,0.8614773214,
0.7520286691,1,1,TRUE,0,0,0,36202,3199,0,0,0.9188091673,0.8615011185,
0.7520286691,1,1,TRUE,0,0,0,36203,3199,0,0,0.9188112279,0.8615249155,
0.7518652905,1,1,TRUE,0,0,0,36204,3199,0,0,0.9188132883,0.8615487126,
0.75168391,1,1,TRUE,0,0,0,36205,3199,0,0,0.9188153487,0.8615725096,
0.7513740205,1,1,TRUE,0,0,0,36206,3199,0,0,0.918817409,0.8615963067,
0.750355492,1,1,TRUE,0,0,0,36207,3199,0,0,0.9188194691,0.8616201038,
0.7490288399,1,0,FALSE,1,0,0,36207,3200,0,0,0.918796153,0.8616201038,
0.7488223174,1,1,TRUE,0,0,0,36208,3200,0,0,0.9187982136,0.8616439008,
0.7488045476,1,0,FALSE,1,0,0,36208,3201,0,0,0.9187748991,0.8616439008,
0.7487676244,1,0,FALSE,1,0,0,36208,3202,0,0,0.9187515859,0.8616439008,
0.7487676244,1,0,FALSE,1,0,0,36208,3203,0,0,0.9187282738,0.8616439008,
0.7487664188,1,0,FALSE,1,0,0,36208,3204,0,0,0.918704963,0.8616439008,
0.7482799659,1,0,FALSE,1,0,0,36208,3205,0,0,0.9186816533,0.8616439008,
0.7480998049,1,1,TRUE,0,0,0,36209,3205,0,0,0.9186837164,0.8616676979,
0.7480998049,1,1,TRUE,0,0,0,36210,3205,0,0,0.9186857795,0.8616914949,
0.7479935775,1,1,TRUE,0,0,0,36211,3205,0,0,0.9186878425,0.861715292,
0.7479541085,1,1,TRUE,0,0,0,36212,3205,0,0,0.9186899054,0.861739089,
0.7477150386,1,1,TRUE,0,0,0,36213,3205,0,0,0.9186919681,0.8617628861,
0.7472880238,1,1,TRUE,0,0,0,36214,3205,0,0,0.9186940308,0.8617866832,
0.7470889109,1,1,TRUE,0,0,0,36215,3205,0,0,0.9186960934,0.8618104802,
0.7470855457,1,1,TRUE,0,0,0,36216,3205,0,0,0.9186981558,0.8618342773,
0.7461804352,1,1,TRUE,0,0,0,36217,3205,0,0,0.9187002182,0.8618580743,
0.7459934226,1,1,TRUE,0,0,0,36218,3205,0,0,0.9187022804,0.8618818714,
0.7459638548,1,1,TRUE,0,0,0,36219,3205,0,0,0.9187043425,0.8619056685,
0.7458710442,1,1,TRUE,0,0,0,36220,3205,0,0,0.9187064046,0.8619294655,
0.7456985323,1,1,TRUE,0,0,0,36221,3205,0,0,0.9187084665,0.8619532626,
0.7455126763,1,0,FALSE,1,0,0,36221,3206,0,0,0.918685165,0.8619532626,
0.7452593428,1,1,TRUE,0,0,0,36222,3206,0,0,0.9186872274,0.8619770596,
0.7445142189,1,0,FALSE,1,0,0,36222,3207,0,0,0.9186639276,0.8619770596,
0.7445142189,1,0,FALSE,1,0,0,36222,3208,0,0,0.918640629,0.8619770596,
0.7439298538,1,0,FALSE,1,0,0,36222,3209,0,0,0.9186173315,0.8619770596,
0.7436887243,1,1,TRUE,0,0,0,36223,3209,0,0,0.9186193954,0.8620008567,
0.7434255499,1,1,TRUE,0,0,0,36224,3209,0,0,0.9186214592,0.8620246538,
0.7431261298,1,0,FALSE,1,0,0,36224,3210,0,0,0.918598164,0.8620246538,
0.7428446666,1,0,FALSE,1,0,0,36224,3211,0,0,0.91857487,0.8620246538,
0.7426288718,1,1,TRUE,0,0,0,36225,3211,0,0,0.9185769348,0.8620484508,
0.7414998837,1,0,FALSE,1,0,0,36225,3212,0,0,0.9185536425,0.8620484508,
0.741115742,1,1,TRUE,0,0,0,36226,3212,0,0,0.9185557077,0.8620722479,
0.7410062141,1,1,TRUE,0,0,0,36227,3212,0,0,0.9185577728,0.8620960449,
0.740973813,1,1,TRUE,0,0,0,36228,3212,0,0,0.9185598377,0.862119842,
0.740973813,1,1,TRUE,0,0,0,36229,3212,0,0,0.9185619026,0.862143639,
0.7408092063,1,0,FALSE,1,0,0,36229,3213,0,0,0.9185386137,0.862143639,
0.7407803556,1,0,FALSE,1,0,0,36229,3214,0,0,0.9185153259,0.862143639,
0.7400841856,1,1,TRUE,0,0,0,36230,3214,0,0,0.9185173917,0.8621674361,
0.7400790658,1,1,TRUE,0,0,0,36231,3214,0,0,0.9185194575,0.8621912332,
0.7400790658,1,1,TRUE,0,0,0,36232,3214,0,0,0.9185215231,0.8622150302,
0.7398143362,1,0,FALSE,1,0,0,36232,3215,0,0,0.9184982381,0.8622150302,
0.7397338509,1,0,FALSE,1,0,0,36232,3216,0,0,0.9184749544,0.8622150302,
0.7392318919,1,1,TRUE,0,0,0,36233,3216,0,0,0.918477021,0.8622388273,
0.7387972564,1,0,FALSE,1,0,0,36233,3217,0,0,0.9184537389,0.8622388273,
0.7387972564,1,0,FALSE,1,0,0,36233,3218,0,0,0.918430458,0.8622388273,
0.7378056925,1,1,TRUE,0,0,0,36234,3218,0,0,0.9184325256,0.8622626243,
0.7375494799,1,1,TRUE,0,0,0,36235,3218,0,0,0.9184345931,0.8622864214,
0.7373119967,1,1,TRUE,0,0,0,36236,3218,0,0,0.9184366604,0.8623102185,
0.7367893872,1,1,TRUE,0,0,0,36237,3218,0,0,0.9184387277,0.8623340155,
0.7367735329,1,1,TRUE,0,0,0,36238,3218,0,0,0.9184407948,0.8623578126,
0.7366499533,1,0,FALSE,1,0,0,36238,3219,0,0,0.9184175178,0.8623578126,
0.7365106669,1,0,FALSE,1,0,0,36238,3220,0,0,0.918394242,0.8623578126,
0.7362926872,1,1,TRUE,0,0,0,36239,3220,0,0,0.9183963101,0.8623816096,
0.7361484968,1,1,TRUE,0,0,0,36240,3220,0,0,0.9183983781,0.8624054067,
0.7356233337,1,1,TRUE,0,0,0,36241,3220,0,0,0.918400446,0.8624292038,
0.7345331641,1,0,FALSE,1,0,0,36241,3221,0,0,0.918377173,0.8624292038,
0.7342466165,1,0,FALSE,1,0,0,36241,3222,0,0,0.9183539011,0.8624292038,
0.7340620478,1,1,TRUE,0,0,0,36242,3222,0,0,0.91835597,0.8624530008,
0.7337804724,1,1,TRUE,0,0,0,36243,3222,0,0,0.9183580388,0.8624767979,
0.7336508165,1,0,FALSE,1,0,0,36243,3223,0,0,0.9183347692,0.8624767979,
0.7331838781,1,1,TRUE,0,0,0,36244,3223,0,0,0.9183368384,0.8625005949,
0.7331838781,1,1,TRUE,0,0,0,36245,3223,0,0,0.9183389075,0.862524392,
0.7331567403,1,0,FALSE,1,0,0,36245,3224,0,0,0.9183156401,0.862524392,
0.7330340541,1,1,TRUE,0,0,0,36246,3224,0,0,0.9183177097,0.862548189,
0.7324670773,1,1,TRUE,0,0,0,36247,3224,0,0,0.9183197791,0.8625719861,
0.7314151111,1,0,FALSE,1,0,0,36247,3225,0,0,0.918296514,0.8625719861,
0.7309286221,1,1,TRUE,0,0,0,36248,3225,0,0,0.9182985838,0.8625957832,
0.7305384724,1,1,TRUE,0,0,0,36249,3225,0,0,0.9183006536,0.8626195802,
0.7300533134,1,1,TRUE,0,0,0,36250,3225,0,0,0.9183027232,0.8626433773,
0.7299708664,1,1,TRUE,0,0,0,36251,3225,0,0,0.9183047928,0.8626671743,
0.7299351309,1,0,FALSE,1,0,0,36251,3226,0,0,0.918281531,0.8626671743,
0.7290564624,1,1,TRUE,0,0,0,36252,3226,0,0,0.918283601,0.8626909714,
0.7279395693,1,1,TRUE,0,0,0,36253,3226,0,0,0.9182856709,0.8627147685,
0.7272923257,1,1,TRUE,0,0,0,36254,3226,0,0,0.9182877406,0.8627385655,
0.7265669351,1,1,TRUE,0,0,0,36255,3226,0,0,0.9182898103,0.8627623626,
0.7264677299,1,1,TRUE,0,0,0,36256,3226,0,0,0.9182918798,0.8627861596,
0.7257703384,1,1,TRUE,0,0,0,36257,3226,0,0,0.9182939493,0.8628099567,
0.7254570646,1,1,TRUE,0,0,0,36258,3226,0,0,0.9182960186,0.8628337537,
0.7253194722,1,1,TRUE,0,0,0,36259,3226,0,0,0.9182980879,0.8628575508,
0.7250815576,1,1,TRUE,0,0,0,36260,3226,0,0,0.918300157,0.8628813479,
0.7250803582,1,1,TRUE,0,0,0,36261,3226,0,0,0.918302226,0.8629051449,
0.7249948753,1,1,TRUE,0,0,0,36262,3226,0,0,0.918304295,0.862928942,
0.7239805998,1,1,TRUE,0,0,0,36263,3226,0,0,0.9183063638,0.862952739,
0.7238766292,1,0,FALSE,1,0,0,36263,3227,0,0,0.9182831096,0.862952739,
0.7238766292,1,0,FALSE,1,0,0,36263,3228,0,0,0.9182598567,0.862952739,
0.7237549885,1,0,FALSE,1,0,0,36263,3229,0,0,0.9182366049,0.862952739,
0.7235789412,1,1,TRUE,0,0,0,36264,3229,0,0,0.9182386752,0.8629765361,
0.7235655304,1,1,TRUE,0,0,0,36265,3229,0,0,0.9182407454,0.8630003332,
0.7233580529,1,0,FALSE,1,0,0,36265,3230,0,0,0.9182174959,0.8630003332,
0.7231911074,1,0,FALSE,1,0,0,36265,3231,0,0,0.9181942475,0.8630003332,
0.7230168767,1,1,TRUE,0,0,0,36266,3231,0,0,0.9181963187,0.8630241302,
0.722997923,1,1,TRUE,0,0,0,36267,3231,0,0,0.9181983898,0.8630479273,
0.7226715592,1,0,FALSE,1,0,0,36267,3232,0,0,0.9181751437,0.8630479273,
0.7219889778,1,1,TRUE,0,0,0,36268,3232,0,0,0.9181772152,0.8630717243,
0.7219567413,1,0,FALSE,1,0,0,36268,3233,0,0,0.9181539708,0.8630717243,
0.7213622151,1,0,FALSE,1,0,0,36268,3234,0,0,0.9181307276,0.8630717243,
0.7211739116,1,1,TRUE,0,0,0,36269,3234,0,0,0.9181328,0.8630955214,
0.7206465677,1,1,TRUE,0,0,0,36270,3234,0,0,0.9181348724,0.8631193185,
0.720541567,1,1,TRUE,0,0,0,36271,3234,0,0,0.9181369447,0.8631431155,
0.7204714012,1,0,FALSE,1,0,0,36271,3235,0,0,0.9181137042,0.8631431155,
0.7204374796,1,1,TRUE,0,0,0,36272,3235,0,0,0.918115777,0.8631669126,
0.720132492,1,1,TRUE,0,0,0,36273,3235,0,0,0.9181178495,0.8631907096,
0.720132492,1,1,TRUE,0,0,0,36274,3235,0,0,0.918119922,0.8632145067,
0.7199591477,1,0,FALSE,1,0,0,36274,3236,0,0,0.9180966844,0.8632145067,
0.7196397522,1,1,TRUE,0,0,0,36275,3236,0,0,0.9180987573,0.8632383037,
0.7186121496,1,1,TRUE,0,0,0,36276,3236,0,0,0.9181008301,0.8632621008,
0.7185184916,1,1,TRUE,0,0,0,36277,3236,0,0,0.9181029028,0.8632858979,
0.7181436754,1,0,FALSE,1,0,0,36277,3237,0,0,0.918079668,0.8632858979,
0.7176966739,1,1,TRUE,0,0,0,36278,3237,0,0,0.9180817411,0.8633096949,
0.7174775563,1,0,FALSE,1,0,0,36278,3238,0,0,0.9180585079,0.8633096949,
0.7173233607,1,1,TRUE,0,0,0,36279,3238,0,0,0.9180605815,0.863333492,
0.7172077165,1,1,TRUE,0,0,0,36280,3238,0,0,0.918062655,0.863357289,
0.7170134171,1,1,TRUE,0,0,0,36281,3238,0,0,0.9180647284,0.8633810861,
0.7169923518,1,1,TRUE,0,0,0,36282,3238,0,0,0.9180668016,0.8634048832,
0.7165456073,1,1,TRUE,0,0,0,36283,3238,0,0,0.9180688748,0.8634286802,
0.7165400443,1,1,TRUE,0,0,0,36284,3238,0,0,0.9180709478,0.8634524773,
0.716480747,1,1,TRUE,0,0,0,36285,3238,0,0,0.9180730208,0.8634762743,
0.7163693029,1,1,TRUE,0,0,0,36286,3238,0,0,0.9180750936,0.8635000714,
0.7160681507,1,0,FALSE,1,0,0,36286,3239,0,0,0.9180518659,0.8635000714,
0.7151561635,1,0,FALSE,1,0,0,36286,3240,0,0,0.9180286394,0.8635000714,
0.7151561635,1,0,FALSE,1,0,0,36286,3241,0,0,0.918005414,0.8635000714,
0.7149373055,1,0,FALSE,1,0,0,36286,3242,0,0,0.9179821898,0.8635000714,
0.7147927576,1,1,TRUE,0,0,0,36287,3242,0,0,0.9179842647,0.8635238684,
0.7147544812,1,1,TRUE,0,0,0,36288,3242,0,0,0.9179863395,0.8635476655,
0.7142440096,1,1,TRUE,0,0,0,36289,3242,0,0,0.9179884142,0.8635714626,
0.7141636848,1,1,TRUE,0,0,0,36290,3242,0,0,0.9179904887,0.8635952596,
0.7141622221,1,1,TRUE,0,0,0,36291,3242,0,0,0.9179925632,0.8636190567,
0.7137666707,1,1,TRUE,0,0,0,36292,3242,0,0,0.9179946375,0.8636428537,
0.713424912,1,1,TRUE,0,0,0,36293,3242,0,0,0.9179967118,0.8636666508,
0.7131093212,1,1,TRUE,0,0,0,36294,3242,0,0,0.9179987859,0.8636904479,
0.7127655912,1,1,TRUE,0,0,0,36295,3242,0,0,0.91800086,0.8637142449,
0.7126122551,1,0,FALSE,1,0,0,36295,3243,0,0,0.9179776418,0.8637142449,
0.7124242311,1,1,TRUE,0,0,0,36296,3243,0,0,0.9179797162,0.863738042,
0.7122278121,1,1,TRUE,0,0,0,36297,3243,0,0,0.9179817906,0.863761839,
0.7119345886,1,1,TRUE,0,0,0,36298,3243,0,0,0.9179838648,0.8637856361,
0.711626718,1,1,TRUE,0,0,0,36299,3243,0,0,0.917985939,0.8638094332,
0.7116227149,1,1,TRUE,0,0,0,36300,3243,0,0,0.917988013,0.8638332302,
0.7114725854,1,0,FALSE,1,0,0,36300,3244,0,0,0.9179647987,0.8638332302,
0.7111737433,1,1,TRUE,0,0,0,36301,3244,0,0,0.9179668732,0.8638570273,
0.710724489,1,1,TRUE,0,0,0,36302,3244,0,0,0.9179689476,0.8638808243,
0.71065151,1,1,TRUE,0,0,0,36303,3244,0,0,0.9179710218,0.8639046214,
0.7106250703,1,0,FALSE,1,0,0,36303,3245,0,0,0.9179478103,0.8639046214,
0.7106250703,1,0,FALSE,1,0,0,36303,3246,0,0,0.9179245999,0.8639046214,
0.7104155121,1,1,TRUE,0,0,0,36304,3246,0,0,0.9179266751,0.8639284184,
0.7102573221,1,1,TRUE,0,0,0,36305,3246,0,0,0.9179287502,0.8639522155,
0.7102573221,1,1,TRUE,0,0,0,36306,3246,0,0,0.9179308252,0.8639760126,
0.7096329958,1,1,TRUE,0,0,0,36307,3246,0,0,0.9179329002,0.8639998096,
0.7089452836,1,0,FALSE,1,0,0,36307,3247,0,0,0.9179096931,0.8639998096,
0.7086376624,1,0,FALSE,1,0,0,36307,3248,0,0,0.9178864872,0.8639998096,
0.7083902668,1,1,TRUE,0,0,0,36308,3248,0,0,0.917888563,0.8640236067,
0.7076731305,1,1,TRUE,0,0,0,36309,3248,0,0,0.9178906388,0.8640474037,
0.707073014,1,0,FALSE,1,0,0,36309,3249,0,0,0.9178674352,0.8640474037,
0.7069686267,1,0,FALSE,1,0,0,36309,3250,0,0,0.9178442327,0.8640474037,
0.7068983477,1,0,FALSE,1,0,0,36309,3251,0,0,0.9178210313,0.8640474037,
0.7067624915,1,1,TRUE,0,0,0,36310,3251,0,0,0.9178231086,0.8640712008,
0.7066358298,1,0,FALSE,1,0,0,36310,3252,0,0,0.917799909,0.8640712008,
0.7059427332,1,1,TRUE,0,0,0,36311,3252,0,0,0.9178019867,0.8640949979,
0.705505288,1,1,TRUE,0,0,0,36312,3252,0,0,0.9178040643,0.8641187949,
0.7045424147,1,1,TRUE,0,0,0,36313,3252,0,0,0.9178061418,0.864142592,
0.7045353295,1,1,TRUE,0,0,0,36314,3252,0,0,0.9178082192,0.864166389,
0.7041153079,1,0,FALSE,1,0,0,36314,3253,0,0,0.9177850229,0.864166389,
0.7039305587,1,0,FALSE,1,0,0,36314,3254,0,0,0.9177618277,0.864166389,
0.7037862514,1,1,TRUE,0,0,0,36315,3254,0,0,0.9177639061,0.8641901861,
0.7032632708,1,1,TRUE,0,0,0,36316,3254,0,0,0.9177659843,0.8642139832,
0.7029270885,1,0,FALSE,1,0,0,36316,3255,0,0,0.9177427914,0.8642139832,
0.7026082816,1,0,FALSE,1,0,0,36316,3256,0,0,0.9177195997,0.8642139832,
0.7023529618,1,1,TRUE,0,0,0,36317,3256,0,0,0.9177216789,0.8642377802,
0.7018502553,1,1,TRUE,0,0,0,36318,3256,0,0,0.917723758,0.8642615773,
0.7014962583,1,1,TRUE,0,0,0,36319,3256,0,0,0.917725837,0.8642853743,
0.7011922272,1,1,TRUE,0,0,0,36320,3256,0,0,0.9177279159,0.8643091714,
0.7004255989,1,1,TRUE,0,0,0,36321,3256,0,0,0.9177299947,0.8643329684,
0.700228997,1,0,FALSE,1,0,0,36321,3257,0,0,0.9177068068,0.8643329684,
0.7001710722,1,0,FALSE,1,0,0,36321,3258,0,0,0.9176836201,0.8643329684,
0.7001479917,1,1,TRUE,0,0,0,36322,3258,0,0,0.9176856998,0.8643567655,
0.6997745174,1,1,TRUE,0,0,0,36323,3258,0,0,0.9176877795,0.8643805626,
0.6994140141,1,0,FALSE,1,0,0,36323,3259,0,0,0.917664595,0.8643805626,
0.699224443,1,1,TRUE,0,0,0,36324,3259,0,0,0.9176666751,0.8644043596,
0.6986277115,1,1,TRUE,0,0,0,36325,3259,0,0,0.9176687551,0.8644281567,
0.6984432093,1,1,TRUE,0,0,0,36326,3259,0,0,0.9176708349,0.8644519537,
0.6983783983,1,1,TRUE,0,0,0,36327,3259,0,0,0.9176729147,0.8644757508,
0.6979165249,1,1,TRUE,0,0,0,36328,3259,0,0,0.9176749943,0.8644995479,
0.6967298998,1,1,TRUE,0,0,0,36329,3259,0,0,0.9176770739,0.8645233449,
0.6966087285,1,1,TRUE,0,0,0,36330,3259,0,0,0.9176791533,0.864547142,
0.6963534995,1,0,FALSE,1,0,0,36330,3260,0,0,0.9176559737,0.864547142,
0.6961233592,1,1,TRUE,0,0,0,36331,3260,0,0,0.9176580536,0.864570939,
0.6961152154,1,1,TRUE,0,0,0,36332,3260,0,0,0.9176601334,0.8645947361,
0.6958864167,1,1,TRUE,0,0,0,36333,3260,0,0,0.917662213,0.8646185331,
0.6956356397,1,1,TRUE,0,0,0,36334,3260,0,0,0.9176642926,0.8646423302,
0.6945829482,1,0,FALSE,1,0,0,36334,3261,0,0,0.9176411163,0.8646423302,
0.6943344349,1,1,TRUE,0,0,0,36335,3261,0,0,0.9176431963,0.8646661273,
0.6942977584,1,1,TRUE,0,0,0,36336,3261,0,0,0.9176452762,0.8646899243,
0.6942872677,1,0,FALSE,1,0,0,36336,3262,0,0,0.9176221021,0.8646899243,
0.6941733303,1,0,FALSE,1,0,0,36336,3263,0,0,0.9175989293,0.8646899243,
0.6941446058,1,1,TRUE,0,0,0,36337,3263,0,0,0.9176010101,0.8647137214,
0.6940724634,1,1,TRUE,0,0,0,36338,3263,0,0,0.9176030908,0.8647375184,
0.6940683143,1,1,TRUE,0,0,0,36339,3263,0,0,0.9176051715,0.8647613155,
0.693361153,1,1,TRUE,0,0,0,36340,3263,0,0,0.917607252,0.8647851126,
0.6930790622,1,0,FALSE,1,0,0,36340,3264,0,0,0.9175840824,0.8647851126,
0.6929055599,1,0,FALSE,1,0,0,36340,3265,0,0,0.917560914,0.8647851126,
0.6920368034,1,1,TRUE,0,0,0,36341,3265,0,0,0.9175629955,0.8648089096,
0.6915978256,1,1,TRUE,0,0,0,36342,3265,0,0,0.9175650769,0.8648327067,
0.6915647081,1,1,TRUE,0,0,0,36343,3265,0,0,0.9175671581,0.8648565037,
0.6915619413,1,1,TRUE,0,0,0,36344,3265,0,0,0.9175692393,0.8648803008,
0.691173276,1,1,TRUE,0,0,0,36345,3265,0,0,0.9175713204,0.8649040979,
0.6911020082,1,0,FALSE,1,0,0,36345,3266,0,0,0.9175481558,0.8649040979,
0.6908208157,1,1,TRUE,0,0,0,36346,3266,0,0,0.9175502373,0.8649278949,
0.6907681074,1,1,TRUE,0,0,0,36347,3266,0,0,0.9175523187,0.864951692,
0.6906871173,1,1,TRUE,0,0,0,36348,3266,0,0,0.9175544,0.864975489,
0.6906316702,1,1,TRUE,0,0,0,36349,3266,0,0,0.9175564811,0.8649992861,
0.6906316702,1,1,TRUE,0,0,0,36350,3266,0,0,0.9175585622,0.8650230831,
0.6903260994,1,1,TRUE,0,0,0,36351,3266,0,0,0.9175606432,0.8650468802,
0.6903260994,1,1,TRUE,0,0,0,36352,3266,0,0,0.917562724,0.8650706773,
0.6898326963,1,1,TRUE,0,0,0,36353,3266,0,0,0.9175648048,0.8650944743,
0.6898326963,1,1,TRUE,0,0,0,36354,3266,0,0,0.9175668854,0.8651182714,
0.6896289562,1,1,TRUE,0,0,0,36355,3266,0,0,0.917568966,0.8651420684,
0.6891050568,1,0,FALSE,1,0,0,36355,3267,0,0,0.9175458079,0.8651420684,
0.6890336511,1,0,FALSE,1,0,0,36355,3268,0,0,0.917522651,0.8651420684,
0.6890155677,1,1,TRUE,0,0,0,36356,3268,0,0,0.9175247325,0.8651658655,
0.6886082601,1,1,TRUE,0,0,0,36357,3268,0,0,0.9175268139,0.8651896626,
0.6881431793,1,1,TRUE,0,0,0,36358,3268,0,0,0.9175288952,0.8652134596,
0.6880400903,1,1,TRUE,0,0,0,36359,3268,0,0,0.9175309764,0.8652372567,
0.6880400903,1,1,TRUE,0,0,0,36360,3268,0,0,0.9175330574,0.8652610537,
0.68765849,1,0,FALSE,1,0,0,36360,3269,0,0,0.9175099044,0.8652610537,
0.6873037353,1,1,TRUE,0,0,0,36361,3269,0,0,0.9175119859,0.8652848508,
0.6866607131,1,0,FALSE,1,0,0,36361,3270,0,0,0.9174888345,0.8652848508,
0.6866308788,1,1,TRUE,0,0,0,36362,3270,0,0,0.9174909164,0.8653086479,
0.6857750229,1,1,TRUE,0,0,0,36363,3270,0,0,0.9174929983,0.8653324449,
0.6857634838,1,1,TRUE,0,0,0,36364,3270,0,0,0.91749508,0.865356242,
0.6857264882,1,1,TRUE,0,0,0,36365,3270,0,0,0.9174971616,0.865380039,
0.6854744885,1,0,FALSE,1,0,0,36365,3271,0,0,0.9174740135,0.865380039,
0.6854638122,1,0,FALSE,1,0,0,36365,3272,0,0,0.9174508666,0.865380039,
0.6854549308,1,0,FALSE,1,0,0,36365,3273,0,0,0.9174277209,0.865380039,
0.6844955644,1,1,TRUE,0,0,0,36366,3273,0,0,0.917429804,0.8654038361,
0.6834752066,1,0,FALSE,1,0,0,36366,3274,0,0,0.9174066599,0.8654038361,
0.6832177221,1,0,FALSE,1,0,0,36366,3275,0,0,0.9173835171,0.8654038361,
0.6831361183,1,0,FALSE,1,0,0,36366,3276,0,0,0.9173603754,0.8654038361,
0.6824050439,1,1,TRUE,0,0,0,36367,3276,0,0,0.91736246,0.8654276331,
0.6824040754,1,0,FALSE,1,0,0,36367,3277,0,0,0.9173393199,0.8654276331,
0.6821856251,1,0,FALSE,1,0,0,36367,3278,0,0,0.9173161811,0.8654276331,
0.6820081596,1,1,TRUE,0,0,0,36368,3278,0,0,0.9173182667,0.8654514302,
0.6819207506,1,1,TRUE,0,0,0,36369,3278,0,0,0.9173203521,0.8654752273,
0.6818389164,1,1,TRUE,0,0,0,36370,3278,0,0,0.9173224374,0.8654990243,
0.6816789846,1,0,FALSE,1,0,0,36370,3279,0,0,0.9172993014,0.8654990243,
0.6808142545,1,1,TRUE,0,0,0,36371,3279,0,0,0.9173013871,0.8655228214,
0.6808142545,1,1,TRUE,0,0,0,36372,3279,0,0,0.9173034728,0.8655466184,
0.6806891143,1,0,FALSE,1,0,0,36372,3280,0,0,0.9172803389,0.8655466184,
0.6794157904,1,1,TRUE,0,0,0,36373,3280,0,0,0.917282425,0.8655704155,
0.6794157904,1,1,TRUE,0,0,0,36374,3280,0,0,0.917284511,0.8655942126,
0.6793167871,1,1,TRUE,0,0,0,36375,3280,0,0,0.9172865969,0.8656180096,
0.6791023899,1,1,TRUE,0,0,0,36376,3280,0,0,0.9172886827,0.8656418067,
0.6790818227,1,1,TRUE,0,0,0,36377,3280,0,0,0.9172907683,0.8656656037,
0.678465931,1,1,TRUE,0,0,0,36378,3280,0,0,0.9172928539,0.8656894008,
0.6777511211,1,0,FALSE,1,0,0,36378,3281,0,0,0.9172697244,0.8656894008,
0.6769711285,1,1,TRUE,0,0,0,36379,3281,0,0,0.9172718104,0.8657131978,
0.6768032081,1,0,FALSE,1,0,0,36379,3282,0,0,0.9172486826,0.8657131978,
0.6766259866,1,0,FALSE,1,0,0,36379,3283,0,0,0.9172255559,0.8657131978,
0.6756385599,1,1,TRUE,0,0,0,36380,3283,0,0,0.9172276429,0.8657369949,
0.6755463671,1,1,TRUE,0,0,0,36381,3283,0,0,0.9172297297,0.865760792,
0.6752582979,1,1,TRUE,0,0,0,36382,3283,0,0,0.9172318165,0.865784589,
0.6748941449,1,1,TRUE,0,0,0,36383,3283,0,0,0.9172339031,0.8658083861,
0.6746752514,1,0,FALSE,1,0,0,36383,3284,0,0,0.9172107797,0.8658083861,
0.6738940379,1,1,TRUE,0,0,0,36384,3284,0,0,0.9172128668,0.8658321831,
0.6738940379,1,1,TRUE,0,0,0,36385,3284,0,0,0.9172149537,0.8658559802,
0.6731586132,1,1,TRUE,0,0,0,36386,3284,0,0,0.9172170406,0.8658797773,
0.6727017989,1,1,TRUE,0,0,0,36387,3284,0,0,0.9172191273,0.8659035743,
0.6727017989,1,1,TRUE,0,0,0,36388,3284,0,0,0.917221214,0.8659273714,
