f(x), ybar, y,TP,FP,TN,FN,cumTP,cumFP,cumTN,cumFN,P,R,
-2.1441040408,0,1,FALSE,0,0,1,37980,4116,2460,2339,0.9022234892,0.9038122888,
-2.1448988972,0,1,FALSE,0,0,1,37980,4116,2460,2340,0.9022234892,0.9038122888,
-2.145418144,0,0,FALSE,0,1,0,37980,4116,2461,2340,0.9022234892,0.9038122888,
-2.1454802606,0,0,FALSE,0,1,0,37980,4116,2462,2340,0.9022234892,0.9038122888,
-2.1463987413,0,1,FALSE,0,0,1,37980,4116,2462,2341,0.9022234892,0.9038122888,
-2.1478059266,0,0,FALSE,0,1,0,37980,4116,2463,2341,0.9022234892,0.9038122888,
-2.1479333276,0,0,FALSE,0,1,0,37980,4116,2464,2341,0.9022234892,0.9038122888,
-2.1482403524,0,1,FALSE,0,0,1,37980,4116,2464,2342,0.9022234892,0.9038122888,
-2.1503639654,0,0,FALSE,0,1,0,37980,4116,2465,2342,0.9022234892,0.9038122888,
-2.1504014552,0,0,FALSE,0,1,0,37980,4116,2466,2342,0.9022234892,0.9038122888,
-2.150448971,0,1,FALSE,0,0,1,37980,4116,2466,2343,0.9022234892,0.9038122888,
-2.1519276149,0,1,FALSE,0,0,1,37980,4116,2466,2344,0.9022234892,0.9038122888,
-2.1530457821,0,0,FALSE,0,1,0,37980,4116,2467,2344,0.9022234892,0.9038122888,
-2.1536379055,0,1,FALSE,0,0,1,37980,4116,2467,2345,0.9022234892,0.9038122888,
-2.1548405194,0,1,FALSE,0,0,1,37980,4116,2467,2346,0.9022234892,0.9038122888,
-2.1550169587,0,0,FALSE,0,1,0,37980,4116,2468,2346,0.9022234892,0.9038122888,
-2.1557158047,0,1,FALSE,0,0,1,37980,4116,2468,2347,0.9022234892,0.9038122888,
-2.1563039713,0,0,FALSE,0,1,0,37980,4116,2469,2347,0.9022234892,0.9038122888,
-2.1581454883,0,1,FALSE,0,0,1,37980,4116,2469,2348,0.9022234892,0.9038122888,
-2.158561364,0,1,FALSE,0,0,1,37980,4116,2469,2349,0.9022234892,0.9038122888,
-2.1601756911,0,0,FALSE,0,1,0,37980,4116,2470,2349,0.9022234892,0.9038122888,
-2.1603605748,0,0,FALSE,0,1,0,37980,4116,2471,2349,0.9022234892,0.9038122888,
-2.1612912839,0,0,FALSE,0,1,0,37980,4116,2472,2349,0.9022234892,0.9038122888,
-2.1612945728,0,0,FALSE,0,1,0,37980,4116,2473,2349,0.9022234892,0.9038122888,
-2.1612945728,0,0,FALSE,0,1,0,37980,4116,2474,2349,0.9022234892,0.9038122888,
-2.1615430918,0,0,FALSE,0,1,0,37980,4116,2475,2349,0.9022234892,0.9038122888,
-2.1617199584,0,1,FALSE,0,0,1,37980,4116,2475,2350,0.9022234892,0.9038122888,
-2.1618268095,0,0,FALSE,0,1,0,37980,4116,2476,2350,0.9022234892,0.9038122888,
-2.1621466611,0,1,FALSE,0,0,1,37980,4116,2476,2351,0.9022234892,0.9038122888,
-2.1627683411,0,0,FALSE,0,1,0,37980,4116,2477,2351,0.9022234892,0.9038122888,
-2.1631505427,0,1,FALSE,0,0,1,37980,4116,2477,2352,0.9022234892,0.9038122888,
-2.1632328984,0,0,FALSE,0,1,0,37980,4116,2478,2352,0.9022234892,0.9038122888,
-2.1636683305,0,1,FALSE,0,0,1,37980,4116,2478,2353,0.9022234892,0.9038122888,
-2.1638575736,0,0,FALSE,0,1,0,37980,4116,2479,2353,0.9022234892,0.9038122888,
-2.1643307039,0,1,FALSE,0,0,1,37980,4116,2479,2354,0.9022234892,0.9038122888,
-2.1649933868,0,0,FALSE,0,1,0,37980,4116,2480,2354,0.9022234892,0.9038122888,
-2.1650382885,0,0,FALSE,0,1,0,37980,4116,2481,2354,0.9022234892,0.9038122888,
-2.165826073,0,0,FALSE,0,1,0,37980,4116,2482,2354,0.9022234892,0.9038122888,
-2.166160488,0,1,FALSE,0,0,1,37980,4116,2482,2355,0.9022234892,0.9038122888,
-2.1671813719,0,1,FALSE,0,0,1,37980,4116,2482,2356,0.9022234892,0.9038122888,
-2.1671813719,0,1,FALSE,0,0,1,37980,4116,2482,2357,0.9022234892,0.9038122888,
-2.168100652,0,0,FALSE,0,1,0,37980,4116,2483,2357,0.9022234892,0.9038122888,
-2.1684021905,0,1,FALSE,0,0,1,37980,4116,2483,2358,0.9022234892,0.9038122888,
-2.1684021905,0,1,FALSE,0,0,1,37980,4116,2483,2359,0.9022234892,0.9038122888,
-2.1684685428,0,0,FALSE,0,1,0,37980,4116,2484,2359,0.9022234892,0.9038122888,
-2.1684960854,0,0,FALSE,0,1,0,37980,4116,2485,2359,0.9022234892,0.9038122888,
-2.1693356606,0,0,FALSE,0,1,0,37980,4116,2486,2359,0.9022234892,0.9038122888,
-2.1705593374,0,1,FALSE,0,0,1,37980,4116,2486,2360,0.9022234892,0.9038122888,
-2.1705834926,0,0,FALSE,0,1,0,37980,4116,2487,2360,0.9022234892,0.9038122888,
-2.1708986835,0,0,FALSE,0,1,0,37980,4116,2488,2360,0.9022234892,0.9038122888,
-2.1709435392,0,1,FALSE,0,0,1,37980,4116,2488,2361,0.9022234892,0.9038122888,
-2.1710359024,0,0,FALSE,0,1,0,37980,4116,2489,2361,0.9022234892,0.9038122888,
-2.1718931127,0,0,FALSE,0,1,0,37980,4116,2490,2361,0.9022234892,0.9038122888,
-2.1719981333,0,0,FALSE,0,1,0,37980,4116,2491,2361,0.9022234892,0.9038122888,
-2.1723936588,0,1,FALSE,0,0,1,37980,4116,2491,2362,0.9022234892,0.9038122888,
-2.1726795344,0,0,FALSE,0,1,0,37980,4116,2492,2362,0.9022234892,0.9038122888,
-2.173376043,0,0,FALSE,0,1,0,37980,4116,2493,2362,0.9022234892,0.9038122888,
-2.1735416124,0,1,FALSE,0,0,1,37980,4116,2493,2363,0.9022234892,0.9038122888,
-2.1738336802,0,0,FALSE,0,1,0,37980,4116,2494,2363,0.9022234892,0.9038122888,
-2.1744952151,0,1,FALSE,0,0,1,37980,4116,2494,2364,0.9022234892,0.9038122888,
-2.1745002081,0,0,FALSE,0,1,0,37980,4116,2495,2364,0.9022234892,0.9038122888,
-2.1745399611,0,0,FALSE,0,1,0,37980,4116,2496,2364,0.9022234892,0.9038122888,
-2.1753033863,0,0,FALSE,0,1,0,37980,4116,2497,2364,0.9022234892,0.9038122888,
-2.1757036886,0,1,FALSE,0,0,1,37980,4116,2497,2365,0.9022234892,0.9038122888,
-2.1767990486,0,1,FALSE,0,0,1,37980,4116,2497,2366,0.9022234892,0.9038122888,
-2.1773435763,0,1,FALSE,0,0,1,37980,4116,2497,2367,0.9022234892,0.9038122888,
-2.1778500035,0,1,FALSE,0,0,1,37980,4116,2497,2368,0.9022234892,0.9038122888,
-2.1789855132,0,0,FALSE,0,1,0,37980,4116,2498,2368,0.9022234892,0.9038122888,
-2.1793475035,0,0,FALSE,0,1,0,37980,4116,2499,2368,0.9022234892,0.9038122888,
-2.1799963051,0,0,FALSE,0,1,0,37980,4116,2500,2368,0.9022234892,0.9038122888,
-2.1807358594,0,1,FALSE,0,0,1,37980,4116,2500,2369,0.9022234892,0.9038122888,
-2.1808105036,0,0,FALSE,0,1,0,37980,4116,2501,2369,0.9022234892,0.9038122888,
-2.1808944861,0,1,FALSE,0,0,1,37980,4116,2501,2370,0.9022234892,0.9038122888,
-2.1812577827,0,0,FALSE,0,1,0,37980,4116,2502,2370,0.9022234892,0.9038122888,
-2.1816168513,0,1,FALSE,0,0,1,37980,4116,2502,2371,0.9022234892,0.9038122888,
-2.1820384971,0,1,FALSE,0,0,1,37980,4116,2502,2372,0.9022234892,0.9038122888,
-2.1821083235,0,0,FALSE,0,1,0,37980,4116,2503,2372,0.9022234892,0.9038122888,
-2.1824227727,0,1,FALSE,0,0,1,37980,4116,2503,2373,0.9022234892,0.9038122888,
-2.1831593274,0,0,FALSE,0,1,0,37980,4116,2504,2373,0.9022234892,0.9038122888,
-2.1834207876,0,0,FALSE,0,1,0,37980,4116,2505,2373,0.9022234892,0.9038122888,
-2.1842095618,0,1,FALSE,0,0,1,37980,4116,2505,2374,0.9022234892,0.9038122888,
-2.1847452198,0,0,FALSE,0,1,0,37980,4116,2506,2374,0.9022234892,0.9038122888,
-2.1853262687,0,0,FALSE,0,1,0,37980,4116,2507,2374,0.9022234892,0.9038122888,
-2.1860630216,0,0,FALSE,0,1,0,37980,4116,2508,2374,0.9022234892,0.9038122888,
-2.1860719544,0,0,FALSE,0,1,0,37980,4116,2509,2374,0.9022234892,0.9038122888,
-2.1861579043,0,0,FALSE,0,1,0,37980,4116,2510,2374,0.9022234892,0.9038122888,
-2.1875007369,0,1,FALSE,0,0,1,37980,4116,2510,2375,0.9022234892,0.9038122888,
-2.1882462215,0,0,FALSE,0,1,0,37980,4116,2511,2375,0.9022234892,0.9038122888,
-2.1895656041,0,0,FALSE,0,1,0,37980,4116,2512,2375,0.9022234892,0.9038122888,
-2.1897972118,0,1,FALSE,0,0,1,37980,4116,2512,2376,0.9022234892,0.9038122888,
-2.1898754957,0,0,FALSE,0,1,0,37980,4116,2513,2376,0.9022234892,0.9038122888,
-2.1915613008,0,0,FALSE,0,1,0,37980,4116,2514,2376,0.9022234892,0.9038122888,
-2.1917282906,0,0,FALSE,0,1,0,37980,4116,2515,2376,0.9022234892,0.9038122888,
-2.1936891332,0,0,FALSE,0,1,0,37980,4116,2516,2376,0.9022234892,0.9038122888,
-2.193825104,0,1,FALSE,0,0,1,37980,4116,2516,2377,0.9022234892,0.9038122888,
-2.1950154392,0,0,FALSE,0,1,0,37980,4116,2517,2377,0.9022234892,0.9038122888,
-2.1956879557,0,0,FALSE,0,1,0,37980,4116,2518,2377,0.9022234892,0.9038122888,
-2.1959834023,0,0,FALSE,0,1,0,37980,4116,2519,2377,0.9022234892,0.9038122888,
-2.1968616883,0,0,FALSE,0,1,0,37980,4116,2520,2377,0.9022234892,0.9038122888,
-2.1968616883,0,0,FALSE,0,1,0,37980,4116,2521,2377,0.9022234892,0.9038122888,
-2.1974246611,0,0,FALSE,0,1,0,37980,4116,2522,2377,0.9022234892,0.9038122888,
-2.1976122497,0,0,FALSE,0,1,0,37980,4116,2523,2377,0.9022234892,0.9038122888,
-2.199041837,0,0,FALSE,0,1,0,37980,4116,2524,2377,0.9022234892,0.9038122888,
-2.2012221582,0,1,FALSE,0,0,1,37980,4116,2524,2378,0.9022234892,0.9038122888,
-2.2015379766,0,1,FALSE,0,0,1,37980,4116,2524,2379,0.9022234892,0.9038122888,
-2.2027198774,0,0,FALSE,0,1,0,37980,4116,2525,2379,0.9022234892,0.9038122888,
-2.2041526402,0,0,FALSE,0,1,0,37980,4116,2526,2379,0.9022234892,0.9038122888,
-2.2043777164,0,0,FALSE,0,1,0,37980,4116,2527,2379,0.9022234892,0.9038122888,
-2.2056042802,0,0,FALSE,0,1,0,37980,4116,2528,2379,0.9022234892,0.9038122888,
-2.2063231286,0,0,FALSE,0,1,0,37980,4116,2529,2379,0.9022234892,0.9038122888,
-2.2069794337,0,1,FALSE,0,0,1,37980,4116,2529,2380,0.9022234892,0.9038122888,
-2.2071798741,0,0,FALSE,0,1,0,37980,4116,2530,2380,0.9022234892,0.9038122888,
-2.2085816052,0,1,FALSE,0,0,1,37980,4116,2530,2381,0.9022234892,0.9038122888,
-2.2087127416,0,0,FALSE,0,1,0,37980,4116,2531,2381,0.9022234892,0.9038122888,
-2.2088021508,0,0,FALSE,0,1,0,37980,4116,2532,2381,0.9022234892,0.9038122888,
-2.2108897918,0,0,FALSE,0,1,0,37980,4116,2533,2381,0.9022234892,0.9038122888,
-2.2112800529,0,1,FALSE,0,0,1,37980,4116,2533,2382,0.9022234892,0.9038122888,
-2.2112800529,0,1,FALSE,0,0,1,37980,4116,2533,2383,0.9022234892,0.9038122888,
-2.2133018488,0,0,FALSE,0,1,0,37980,4116,2534,2383,0.9022234892,0.9038122888,
-2.2135991608,0,1,FALSE,0,0,1,37980,4116,2534,2384,0.9022234892,0.9038122888,
-2.2142687529,0,1,FALSE,0,0,1,37980,4116,2534,2385,0.9022234892,0.9038122888,
-2.2142687529,0,1,FALSE,0,0,1,37980,4116,2534,2386,0.9022234892,0.9038122888,
-2.2147886052,0,0,FALSE,0,1,0,37980,4116,2535,2386,0.9022234892,0.9038122888,
-2.2153300907,0,0,FALSE,0,1,0,37980,4116,2536,2386,0.9022234892,0.9038122888,
-2.2153923378,0,0,FALSE,0,1,0,37980,4116,2537,2386,0.9022234892,0.9038122888,
-2.2153923378,0,0,FALSE,0,1,0,37980,4116,2538,2386,0.9022234892,0.9038122888,
-2.2165135015,0,0,FALSE,0,1,0,37980,4116,2539,2386,0.9022234892,0.9038122888,
-2.2170889514,0,0,FALSE,0,1,0,37980,4116,2540,2386,0.9022234892,0.9038122888,
-2.218562824,0,0,FALSE,0,1,0,37980,4116,2541,2386,0.9022234892,0.9038122888,
-2.219690334,0,0,FALSE,0,1,0,37980,4116,2542,2386,0.9022234892,0.9038122888,
-2.2210893123,0,0,FALSE,0,1,0,37980,4116,2543,2386,0.9022234892,0.9038122888,
-2.2229148699,0,1,FALSE,0,0,1,37980,4116,2543,2387,0.9022234892,0.9038122888,
-2.223644968,0,1,FALSE,0,0,1,37980,4116,2543,2388,0.9022234892,0.9038122888,
-2.2237233654,0,1,FALSE,0,0,1,37980,4116,2543,2389,0.9022234892,0.9038122888,
-2.2248851796,0,0,FALSE,0,1,0,37980,4116,2544,2389,0.9022234892,0.9038122888,
-2.2255922601,0,0,FALSE,0,1,0,37980,4116,2545,2389,0.9022234892,0.9038122888,
-2.2255993648,0,0,FALSE,0,1,0,37980,4116,2546,2389,0.9022234892,0.9038122888,
-2.2263364597,0,0,FALSE,0,1,0,37980,4116,2547,2389,0.9022234892,0.9038122888,
-2.2266351888,0,0,FALSE,0,1,0,37980,4116,2548,2389,0.9022234892,0.9038122888,
-2.2282007585,0,0,FALSE,0,1,0,37980,4116,2549,2389,0.9022234892,0.9038122888,
-2.2286057839,0,0,FALSE,0,1,0,37980,4116,2550,2389,0.9022234892,0.9038122888,
-2.2288899864,0,0,FALSE,0,1,0,37980,4116,2551,2389,0.9022234892,0.9038122888,
-2.2294368565,0,0,FALSE,0,1,0,37980,4116,2552,2389,0.9022234892,0.9038122888,
-2.2300118838,0,0,FALSE,0,1,0,37980,4116,2553,2389,0.9022234892,0.9038122888,
-2.2302140756,0,1,FALSE,0,0,1,37980,4116,2553,2390,0.9022234892,0.9038122888,
-2.2306655283,0,0,FALSE,0,1,0,37980,4116,2554,2390,0.9022234892,0.9038122888,
-2.2329876003,0,0,FALSE,0,1,0,37980,4116,2555,2390,0.9022234892,0.9038122888,
-2.2333440881,0,0,FALSE,0,1,0,37980,4116,2556,2390,0.9022234892,0.9038122888,
-2.2335096637,0,1,FALSE,0,0,1,37980,4116,2556,2391,0.9022234892,0.9038122888,
-2.2341076668,0,0,FALSE,0,1,0,37980,4116,2557,2391,0.9022234892,0.9038122888,
-2.2347288974,0,0,FALSE,0,1,0,37980,4116,2558,2391,0.9022234892,0.9038122888,
-2.2347288974,0,0,FALSE,0,1,0,37980,4116,2559,2391,0.9022234892,0.9038122888,
-2.2349624889,0,0,FALSE,0,1,0,37980,4116,2560,2391,0.9022234892,0.9038122888,
-2.2354559458,0,0,FALSE,0,1,0,37980,4116,2561,2391,0.9022234892,0.9038122888,
-2.2360483959,0,0,FALSE,0,1,0,37980,4116,2562,2391,0.9022234892,0.9038122888,
-2.236060921,0,1,FALSE,0,0,1,37980,4116,2562,2392,0.9022234892,0.9038122888,
-2.2360682544,0,0,FALSE,0,1,0,37980,4116,2563,2392,0.9022234892,0.9038122888,
-2.2380591969,0,1,FALSE,0,0,1,37980,4116,2563,2393,0.9022234892,0.9038122888,
-2.2384374541,0,0,FALSE,0,1,0,37980,4116,2564,2393,0.9022234892,0.9038122888,
-2.2387493681,0,0,FALSE,0,1,0,37980,4116,2565,2393,0.9022234892,0.9038122888,
-2.2393621773,0,0,FALSE,0,1,0,37980,4116,2566,2393,0.9022234892,0.9038122888,
-2.2397622168,0,1,FALSE,0,0,1,37980,4116,2566,2394,0.9022234892,0.9038122888,
-2.2409189974,0,0,FALSE,0,1,0,37980,4116,2567,2394,0.9022234892,0.9038122888,
-2.2424303325,0,0,FALSE,0,1,0,37980,4116,2568,2394,0.9022234892,0.9038122888,
-2.2424303325,0,0,FALSE,0,1,0,37980,4116,2569,2394,0.9022234892,0.9038122888,
-2.2427715603,0,0,FALSE,0,1,0,37980,4116,2570,2394,0.9022234892,0.9038122888,
-2.2436923514,0,0,FALSE,0,1,0,37980,4116,2571,2394,0.9022234892,0.9038122888,
-2.2437948113,0,0,FALSE,0,1,0,37980,4116,2572,2394,0.9022234892,0.9038122888,
-2.244168517,0,0,FALSE,0,1,0,37980,4116,2573,2394,0.9022234892,0.9038122888,
-2.246611672,0,0,FALSE,0,1,0,37980,4116,2574,2394,0.9022234892,0.9038122888,
-2.2469127001,0,0,FALSE,0,1,0,37980,4116,2575,2394,0.9022234892,0.9038122888,
-2.2469127001,0,0,FALSE,0,1,0,37980,4116,2576,2394,0.9022234892,0.9038122888,
-2.2476386409,0,0,FALSE,0,1,0,37980,4116,2577,2394,0.9022234892,0.9038122888,
-2.2489954232,0,0,FALSE,0,1,0,37980,4116,2578,2394,0.9022234892,0.9038122888,
-2.2492495084,0,1,FALSE,0,0,1,37980,4116,2578,2395,0.9022234892,0.9038122888,
-2.2499336058,0,0,FALSE,0,1,0,37980,4116,2579,2395,0.9022234892,0.9038122888,
-2.2502077502,0,1,FALSE,0,0,1,37980,4116,2579,2396,0.9022234892,0.9038122888,
-2.2521486292,0,0,FALSE,0,1,0,37980,4116,2580,2396,0.9022234892,0.9038122888,
-2.2526800633,0,1,FALSE,0,0,1,37980,4116,2580,2397,0.9022234892,0.9038122888,
-2.2527497384,0,1,FALSE,0,0,1,37980,4116,2580,2398,0.9022234892,0.9038122888,
-2.2528841227,0,0,FALSE,0,1,0,37980,4116,2581,2398,0.9022234892,0.9038122888,
-2.2528841227,0,0,FALSE,0,1,0,37980,4116,2582,2398,0.9022234892,0.9038122888,
-2.2544484902,0,0,FALSE,0,1,0,37980,4116,2583,2398,0.9022234892,0.9038122888,
-2.2551170979,0,0,FALSE,0,1,0,37980,4116,2584,2398,0.9022234892,0.9038122888,
-2.2554112011,0,1,FALSE,0,0,1,37980,4116,2584,2399,0.9022234892,0.9038122888,
-2.2561006238,0,0,FALSE,0,1,0,37980,4116,2585,2399,0.9022234892,0.9038122888,
-2.2561212863,0,1,FALSE,0,0,1,37980,4116,2585,2400,0.9022234892,0.9038122888,
-2.2569663837,0,0,FALSE,0,1,0,37980,4116,2586,2400,0.9022234892,0.9038122888,
-2.2570911278,0,0,FALSE,0,1,0,37980,4116,2587,2400,0.9022234892,0.9038122888,
-2.2576491275,0,0,FALSE,0,1,0,37980,4116,2588,2400,0.9022234892,0.9038122888,
-2.2581419722,0,0,FALSE,0,1,0,37980,4116,2589,2400,0.9022234892,0.9038122888,
-2.2595507151,0,0,FALSE,0,1,0,37980,4116,2590,2400,0.9022234892,0.9038122888,
-2.2596887138,0,0,FALSE,0,1,0,37980,4116,2591,2400,0.9022234892,0.9038122888,
-2.2602600797,0,1,FALSE,0,0,1,37980,4116,2591,2401,0.9022234892,0.9038122888,
-2.2609344993,0,0,FALSE,0,1,0,37980,4116,2592,2401,0.9022234892,0.9038122888,
-2.2612144871,0,0,FALSE,0,1,0,37980,4116,2593,2401,0.9022234892,0.9038122888,
-2.2612144871,0,0,FALSE,0,1,0,37980,4116,2594,2401,0.9022234892,0.9038122888,
-2.2624550769,0,1,FALSE,0,0,1,37980,4116,2594,2402,0.9022234892,0.9038122888,
-2.2625250817,0,0,FALSE,0,1,0,37980,4116,2595,2402,0.9022234892,0.9038122888,
-2.2626759865,0,0,FALSE,0,1,0,37980,4116,2596,2402,0.9022234892,0.9038122888,
-2.2634626736,0,0,FALSE,0,1,0,37980,4116,2597,2402,0.9022234892,0.9038122888,
-2.2638419209,0,0,FALSE,0,1,0,37980,4116,2598,2402,0.9022234892,0.9038122888,
-2.2641794746,0,1,FALSE,0,0,1,37980,4116,2598,2403,0.9022234892,0.9038122888,
-2.2642590235,0,0,FALSE,0,1,0,37980,4116,2599,2403,0.9022234892,0.9038122888,
-2.2657095006,0,0,FALSE,0,1,0,37980,4116,2600,2403,0.9022234892,0.9038122888,
-2.265833513,0,0,FALSE,0,1,0,37980,4116,2601,2403,0.9022234892,0.9038122888,
-2.2663459977,0,0,FALSE,0,1,0,37980,4116,2602,2403,0.9022234892,0.9038122888,
-2.2666473497,0,0,FALSE,0,1,0,37980,4116,2603,2403,0.9022234892,0.9038122888,
-2.2676768376,0,0,FALSE,0,1,0,37980,4116,2604,2403,0.9022234892,0.9038122888,
-2.2681995185,0,0,FALSE,0,1,0,37980,4116,2605,2403,0.9022234892,0.9038122888,
-2.2701958282,0,1,FALSE,0,0,1,37980,4116,2605,2404,0.9022234892,0.9038122888,
-2.2710226643,0,0,FALSE,0,1,0,37980,4116,2606,2404,0.9022234892,0.9038122888,
-2.2716429383,0,1,FALSE,0,0,1,37980,4116,2606,2405,0.9022234892,0.9038122888,
-2.2718835058,0,0,FALSE,0,1,0,37980,4116,2607,2405,0.9022234892,0.9038122888,
-2.2726323658,0,0,FALSE,0,1,0,37980,4116,2608,2405,0.9022234892,0.9038122888,
-2.2727881311,0,0,FALSE,0,1,0,37980,4116,2609,2405,0.9022234892,0.9038122888,
-2.2730262688,0,0,FALSE,0,1,0,37980,4116,2610,2405,0.9022234892,0.9038122888,
-2.273982722,0,1,FALSE,0,0,1,37980,4116,2610,2406,0.9022234892,0.9038122888,
-2.2740986531,0,0,FALSE,0,1,0,37980,4116,2611,2406,0.9022234892,0.9038122888,
-2.2742606041,0,0,FALSE,0,1,0,37980,4116,2612,2406,0.9022234892,0.9038122888,
-2.2749715745,0,1,FALSE,0,0,1,37980,4116,2612,2407,0.9022234892,0.9038122888,
-2.2761659392,0,0,FALSE,0,1,0,37980,4116,2613,2407,0.9022234892,0.9038122888,
-2.2766790628,0,0,FALSE,0,1,0,37980,4116,2614,2407,0.9022234892,0.9038122888,
-2.2767356087,0,0,FALSE,0,1,0,37980,4116,2615,2407,0.9022234892,0.9038122888,
-2.2770063411,0,0,FALSE,0,1,0,37980,4116,2616,2407,0.9022234892,0.9038122888,
-2.2770063411,0,0,FALSE,0,1,0,37980,4116,2617,2407,0.9022234892,0.9038122888,
-2.2770641261,0,1,FALSE,0,0,1,37980,4116,2617,2408,0.9022234892,0.9038122888,
-2.2776244072,0,1,FALSE,0,0,1,37980,4116,2617,2409,0.9022234892,0.9038122888,
-2.2779595635,0,1,FALSE,0,0,1,37980,4116,2617,2410,0.9022234892,0.9038122888,
-2.2791864254,0,1,FALSE,0,0,1,37980,4116,2617,2411,0.9022234892,0.9038122888,
-2.2807856716,0,1,FALSE,0,0,1,37980,4116,2617,2412,0.9022234892,0.9038122888,
-2.2831839928,0,0,FALSE,0,1,0,37980,4116,2618,2412,0.9022234892,0.9038122888,
-2.2831839928,0,0,FALSE,0,1,0,37980,4116,2619,2412,0.9022234892,0.9038122888,
-2.2841723991,0,1,FALSE,0,0,1,37980,4116,2619,2413,0.9022234892,0.9038122888,
-2.2843287892,0,1,FALSE,0,0,1,37980,4116,2619,2414,0.9022234892,0.9038122888,
-2.285343585,0,1,FALSE,0,0,1,37980,4116,2619,2415,0.9022234892,0.9038122888,
-2.2854155067,0,0,FALSE,0,1,0,37980,4116,2620,2415,0.9022234892,0.9038122888,
-2.2854155067,0,0,FALSE,0,1,0,37980,4116,2621,2415,0.9022234892,0.9038122888,
-2.2862708835,0,0,FALSE,0,1,0,37980,4116,2622,2415,0.9022234892,0.9038122888,
-2.2865257715,0,0,FALSE,0,1,0,37980,4116,2623,2415,0.9022234892,0.9038122888,
-2.287833954,0,0,FALSE,0,1,0,37980,4116,2624,2415,0.9022234892,0.9038122888,
-2.2881104278,0,0,FALSE,0,1,0,37980,4116,2625,2415,0.9022234892,0.9038122888,
-2.2884705569,0,1,FALSE,0,0,1,37980,4116,2625,2416,0.9022234892,0.9038122888,
-2.2887472515,0,0,FALSE,0,1,0,37980,4116,2626,2416,0.9022234892,0.9038122888,
-2.2887472515,0,0,FALSE,0,1,0,37980,4116,2627,2416,0.9022234892,0.9038122888,
-2.2892080355,0,0,FALSE,0,1,0,37980,4116,2628,2416,0.9022234892,0.9038122888,
-2.2903243124,0,0,FALSE,0,1,0,37980,4116,2629,2416,0.9022234892,0.9038122888,
-2.2905585399,0,1,FALSE,0,0,1,37980,4116,2629,2417,0.9022234892,0.9038122888,
-2.2913009565,0,0,FALSE,0,1,0,37980,4116,2630,2417,0.9022234892,0.9038122888,
-2.2921590345,0,0,FALSE,0,1,0,37980,4116,2631,2417,0.9022234892,0.9038122888,
-2.2927755017,0,1,FALSE,0,0,1,37980,4116,2631,2418,0.9022234892,0.9038122888,
-2.2933671973,0,0,FALSE,0,1,0,37980,4116,2632,2418,0.9022234892,0.9038122888,
-2.294287644,0,0,FALSE,0,1,0,37980,4116,2633,2418,0.9022234892,0.9038122888,
-2.294500243,0,0,FALSE,0,1,0,37980,4116,2634,2418,0.9022234892,0.9038122888,
-2.2952586855,0,1,FALSE,0,0,1,37980,4116,2634,2419,0.9022234892,0.9038122888,
-2.2953419474,0,1,FALSE,0,0,1,37980,4116,2634,2420,0.9022234892,0.9038122888,
-2.2957784135,0,1,FALSE,0,0,1,37980,4116,2634,2421,0.9022234892,0.9038122888,
-2.2960938373,0,1,FALSE,0,0,1,37980,4116,2634,2422,0.9022234892,0.9038122888,
-2.2966093948,0,0,FALSE,0,1,0,37980,4116,2635,2422,0.9022234892,0.9038122888,
-2.2968167345,0,0,FALSE,0,1,0,37980,4116,2636,2422,0.9022234892,0.9038122888,
-2.2968167345,0,0,FALSE,0,1,0,37980,4116,2637,2422,0.9022234892,0.9038122888,
-2.2972813588,0,1,FALSE,0,0,1,37980,4116,2637,2423,0.9022234892,0.9038122888,
-2.2980827224,0,1,FALSE,0,0,1,37980,4116,2637,2424,0.9022234892,0.9038122888,
-2.298375942,0,1,FALSE,0,0,1,37980,4116,2637,2425,0.9022234892,0.9038122888,
-2.2985475773,0,0,FALSE,0,1,0,37980,4116,2638,2425,0.9022234892,0.9038122888,
-2.2990642814,0,0,FALSE,0,1,0,37980,4116,2639,2425,0.9022234892,0.9038122888,
-2.2991666536,0,1,FALSE,0,0,1,37980,4116,2639,2426,0.9022234892,0.9038122888,
-2.2996213705,0,1,FALSE,0,0,1,37980,4116,2639,2427,0.9022234892,0.9038122888,
-2.300067439,0,1,FALSE,0,0,1,37980,4116,2639,2428,0.9022234892,0.9038122888,
-2.3001541747,0,0,FALSE,0,1,0,37980,4116,2640,2428,0.9022234892,0.9038122888,
-2.3004707777,0,1,FALSE,0,0,1,37980,4116,2640,2429,0.9022234892,0.9038122888,
-2.3018154511,0,0,FALSE,0,1,0,37980,4116,2641,2429,0.9022234892,0.9038122888,
-2.3025536375,0,0,FALSE,0,1,0,37980,4116,2642,2429,0.9022234892,0.9038122888,
-2.3025536375,0,0,FALSE,0,1,0,37980,4116,2643,2429,0.9022234892,0.9038122888,
-2.3034094526,0,0,FALSE,0,1,0,37980,4116,2644,2429,0.9022234892,0.9038122888,
-2.3034328671,0,1,FALSE,0,0,1,37980,4116,2644,2430,0.9022234892,0.9038122888,
-2.3034717539,0,0,FALSE,0,1,0,37980,4116,2645,2430,0.9022234892,0.9038122888,
-2.3045688191,0,0,FALSE,0,1,0,37980,4116,2646,2430,0.9022234892,0.9038122888,
-2.3049159055,0,1,FALSE,0,0,1,37980,4116,2646,2431,0.9022234892,0.9038122888,
