f(x), ybar, y,TP,FP,TN,FN,cumTP,cumFP,cumTN,cumFN,P,R,
5.8538971981,1,0,FALSE,1,0,0,31952,6420,0,0,0.8326905035,0.7603636191,
5.8536642632,1,0,FALSE,1,0,0,31952,6421,0,0,0.8326688036,0.7603636191,
5.85322172,1,1,TRUE,0,0,0,31953,6421,0,0,0.8326731641,0.7603874161,
5.8530176674,1,1,TRUE,0,0,0,31954,6421,0,0,0.8326775244,0.7604112132,
5.8529390835,1,1,TRUE,0,0,0,31955,6421,0,0,0.8326818845,0.7604350102,
5.8528164789,1,1,TRUE,0,0,0,31956,6421,0,0,0.8326862444,0.7604588073,
5.8524347011,1,1,TRUE,0,0,0,31957,6421,0,0,0.832690604,0.7604826044,
5.8520173566,1,0,FALSE,1,0,0,31957,6422,0,0,0.8326689075,0.7604826044,
5.851715199,1,1,TRUE,0,0,0,31958,6422,0,0,0.8326732673,0.7605064014,
5.8514834931,1,1,TRUE,0,0,0,31959,6422,0,0,0.832677627,0.7605301985,
5.8511631591,1,1,TRUE,0,0,0,31960,6422,0,0,0.8326819863,0.7605539955,
5.8505069305,1,1,TRUE,0,0,0,31961,6422,0,0,0.8326863455,0.7605777926,
5.8502115777,1,1,TRUE,0,0,0,31962,6422,0,0,0.8326907045,0.7606015896,
5.8500392828,1,1,TRUE,0,0,0,31963,6422,0,0,0.8326950632,0.7606253867,
5.8499926122,1,1,TRUE,0,0,0,31964,6422,0,0,0.8326994217,0.7606491838,
5.8499646336,1,1,TRUE,0,0,0,31965,6422,0,0,0.8327037799,0.7606729808,
5.8498546005,1,1,TRUE,0,0,0,31966,6422,0,0,0.832708138,0.7606967779,
5.8497366432,1,1,TRUE,0,0,0,31967,6422,0,0,0.8327124958,0.7607205749,
5.8496206889,1,1,TRUE,0,0,0,31968,6422,0,0,0.8327168533,0.760744372,
5.849296211,1,1,TRUE,0,0,0,31969,6422,0,0,0.8327212107,0.7607681691,
5.8492658582,1,1,TRUE,0,0,0,31970,6422,0,0,0.8327255678,0.7607919661,
5.8490152134,1,0,FALSE,1,0,0,31970,6423,0,0,0.8327038783,0.7607919661,
5.8489892536,1,1,TRUE,0,0,0,31971,6423,0,0,0.8327082357,0.7608157632,
5.8488630782,1,0,FALSE,1,0,0,31971,6424,0,0,0.8326865477,0.7608157632,
5.8486395263,1,1,TRUE,0,0,0,31972,6424,0,0,0.8326909053,0.7608395602,
5.8483276746,1,1,TRUE,0,0,0,31973,6424,0,0,0.8326952627,0.7608633573,
5.8479509934,1,0,FALSE,1,0,0,31973,6425,0,0,0.8326735767,0.7608633573,
5.8479273379,1,0,FALSE,1,0,0,31973,6426,0,0,0.832651892,0.7608633573,
5.8478016058,1,1,TRUE,0,0,0,31974,6426,0,0,0.83265625,0.7608871543,
5.847699087,1,1,TRUE,0,0,0,31975,6426,0,0,0.8326606078,0.7609109514,
5.8473497042,1,1,TRUE,0,0,0,31976,6426,0,0,0.8326649654,0.7609347485,
5.8473497042,1,1,TRUE,0,0,0,31977,6426,0,0,0.8326693227,0.7609585455,
5.8461459354,1,1,TRUE,0,0,0,31978,6426,0,0,0.8326736798,0.7609823426,
5.845612748,1,0,FALSE,1,0,0,31978,6427,0,0,0.8326519984,0.7609823426,
5.8451315426,1,1,TRUE,0,0,0,31979,6427,0,0,0.8326563558,0.7610061396,
5.8448781545,1,1,TRUE,0,0,0,31980,6427,0,0,0.8326607129,0.7610299367,
5.8448589375,1,1,TRUE,0,0,0,31981,6427,0,0,0.8326650698,0.7610537338,
5.8448332682,1,0,FALSE,1,0,0,31981,6428,0,0,0.8326433909,0.7610537338,
5.8446081587,1,1,TRUE,0,0,0,31982,6428,0,0,0.832647748,0.7610775308,
5.8445783684,1,0,FALSE,1,0,0,31982,6429,0,0,0.8326260707,0.7610775308,
5.8445296325,1,1,TRUE,0,0,0,31983,6429,0,0,0.832630428,0.7611013279,
5.8442792186,1,1,TRUE,0,0,0,31984,6429,0,0,0.8326347851,0.7611251249,
5.843962737,1,1,TRUE,0,0,0,31985,6429,0,0,0.832639142,0.761148922,
5.843791247,1,1,TRUE,0,0,0,31986,6429,0,0,0.8326434986,0.7611727191,
5.8437468003,1,1,TRUE,0,0,0,31987,6429,0,0,0.8326478551,0.7611965161,
5.8436172238,1,1,TRUE,0,0,0,31988,6429,0,0,0.8326522113,0.7612203132,
5.8435359596,1,1,TRUE,0,0,0,31989,6429,0,0,0.8326565672,0.7612441102,
5.8435296385,1,1,TRUE,0,0,0,31990,6429,0,0,0.832660923,0.7612679073,
5.8435291229,1,1,TRUE,0,0,0,31991,6429,0,0,0.8326652785,0.7612917043,
5.8432825583,1,0,FALSE,1,0,0,31991,6430,0,0,0.8326436064,0.7612917043,
5.8432825583,1,0,FALSE,1,0,0,31991,6431,0,0,0.8326219353,0.7612917043,
5.843168661,1,1,TRUE,0,0,0,31992,6431,0,0,0.8326262915,0.7613155014,
5.8431488092,1,1,TRUE,0,0,0,31993,6431,0,0,0.8326306475,0.7613392985,
5.8429347915,1,1,TRUE,0,0,0,31994,6431,0,0,0.8326350033,0.7613630955,
5.8428400677,1,1,TRUE,0,0,0,31995,6431,0,0,0.8326393588,0.7613868926,
5.8424114668,1,0,FALSE,1,0,0,31995,6432,0,0,0.8326176907,0.7613868926,
5.8421958856,1,0,FALSE,1,0,0,31995,6433,0,0,0.8325960237,0.7613868926,
5.8421257503,1,1,TRUE,0,0,0,31996,6433,0,0,0.8326003799,0.7614106896,
5.8419942441,1,0,FALSE,1,0,0,31996,6434,0,0,0.8325787145,0.7614106896,
5.8416114587,1,0,FALSE,1,0,0,31996,6435,0,0,0.8325570503,0.7614106896,
5.8415670963,1,1,TRUE,0,0,0,31997,6435,0,0,0.8325614072,0.7614344867,
5.841511457,1,1,TRUE,0,0,0,31998,6435,0,0,0.8325657638,0.7614582838,
5.8413548642,1,1,TRUE,0,0,0,31999,6435,0,0,0.8325701202,0.7614820808,
5.841196652,1,0,FALSE,1,0,0,31999,6436,0,0,0.8325484584,0.7614820808,
5.8411864338,1,0,FALSE,1,0,0,31999,6437,0,0,0.8325267978,0.7614820808,
5.8409977757,1,0,FALSE,1,0,0,31999,6438,0,0,0.8325051383,0.7614820808,
5.8405338777,1,1,TRUE,0,0,0,32000,6438,0,0,0.8325094958,0.7615058779,
5.8401202338,1,0,FALSE,1,0,0,32000,6439,0,0,0.8324878379,0.7615058779,
5.8397616056,1,1,TRUE,0,0,0,32001,6439,0,0,0.8324921956,0.7615296749,
5.8397526173,1,1,TRUE,0,0,0,32002,6439,0,0,0.8324965532,0.761553472,
5.8397368849,1,1,TRUE,0,0,0,32003,6439,0,0,0.8325009105,0.761577269,
5.8395139408,1,0,FALSE,1,0,0,32003,6440,0,0,0.832479255,0.761577269,
5.8394959593,1,1,TRUE,0,0,0,32004,6440,0,0,0.8324836125,0.7616010661,
5.8394849197,1,1,TRUE,0,0,0,32005,6440,0,0,0.8324879698,0.7616248632,
5.8389192532,1,1,TRUE,0,0,0,32006,6440,0,0,0.8324923269,0.7616486602,
5.8389192532,1,1,TRUE,0,0,0,32007,6440,0,0,0.8324966837,0.7616724573,
5.8384724197,1,1,TRUE,0,0,0,32008,6440,0,0,0.8325010404,0.7616962543,
5.8382663517,1,1,TRUE,0,0,0,32009,6440,0,0,0.8325053968,0.7617200514,
5.8377540768,1,1,TRUE,0,0,0,32010,6440,0,0,0.8325097529,0.7617438485,
5.8373163095,1,1,TRUE,0,0,0,32011,6440,0,0,0.8325141089,0.7617676455,
5.8372352286,1,1,TRUE,0,0,0,32012,6440,0,0,0.8325184646,0.7617914426,
5.8368754173,1,1,TRUE,0,0,0,32013,6440,0,0,0.8325228201,0.7618152396,
5.8368645707,1,1,TRUE,0,0,0,32014,6440,0,0,0.8325271753,0.7618390367,
5.8366530489,1,1,TRUE,0,0,0,32015,6440,0,0,0.8325315304,0.7618628338,
5.836491901,1,1,TRUE,0,0,0,32016,6440,0,0,0.8325358852,0.7618866308,
5.836491901,1,1,TRUE,0,0,0,32017,6440,0,0,0.8325402397,0.7619104279,
5.8364693285,1,0,FALSE,1,0,0,32017,6441,0,0,0.8325185917,0.7619104279,
5.8363257894,1,1,TRUE,0,0,0,32018,6441,0,0,0.8325229465,0.7619342249,
5.8359480265,1,1,TRUE,0,0,0,32019,6441,0,0,0.8325273011,0.761958022,
5.8359480265,1,1,TRUE,0,0,0,32020,6441,0,0,0.8325316554,0.761981819,
5.8354973495,1,1,TRUE,0,0,0,32021,6441,0,0,0.8325360096,0.7620056161,
5.8347746245,1,0,FALSE,1,0,0,32021,6442,0,0,0.8325143645,0.7620056161,
5.8346073998,1,1,TRUE,0,0,0,32022,6442,0,0,0.8325187188,0.7620294132,
5.8344337977,1,0,FALSE,1,0,0,32022,6443,0,0,0.8324970753,0.7620294132,
5.8342430709,1,1,TRUE,0,0,0,32023,6443,0,0,0.8325014298,0.7620532102,
5.8342430709,1,1,TRUE,0,0,0,32024,6443,0,0,0.8325057842,0.7620770073,
5.8342366111,1,1,TRUE,0,0,0,32025,6443,0,0,0.8325101383,0.7621008043,
5.8341808629,1,1,TRUE,0,0,0,32026,6443,0,0,0.8325144922,0.7621246014,
5.8341244181,1,1,TRUE,0,0,0,32027,6443,0,0,0.8325188459,0.7621483985,
5.8340100191,1,1,TRUE,0,0,0,32028,6443,0,0,0.8325231993,0.7621721955,
5.8338992,1,0,FALSE,1,0,0,32028,6444,0,0,0.8325015596,0.7621721955,
5.8337015905,1,1,TRUE,0,0,0,32029,6444,0,0,0.8325059132,0.7621959926,
5.8330377546,1,1,TRUE,0,0,0,32030,6444,0,0,0.8325102667,0.7622197896,
5.8330093672,1,1,TRUE,0,0,0,32031,6444,0,0,0.8325146199,0.7622435867,
5.8329306073,1,1,TRUE,0,0,0,32032,6444,0,0,0.8325189729,0.7622673838,
5.8329306073,1,1,TRUE,0,0,0,32033,6444,0,0,0.8325233256,0.7622911808,
5.8325618766,1,0,FALSE,1,0,0,32033,6445,0,0,0.8325016893,0.7622911808,
5.8324516397,1,1,TRUE,0,0,0,32034,6445,0,0,0.8325060423,0.7623149779,
5.8320612121,1,1,TRUE,0,0,0,32035,6445,0,0,0.832510395,0.7623387749,
5.8319147105,1,1,TRUE,0,0,0,32036,6445,0,0,0.8325147475,0.762362572,
5.8317072068,1,0,FALSE,1,0,0,32036,6446,0,0,0.8324931137,0.762362572,
5.8317072068,1,0,FALSE,1,0,0,32036,6447,0,0,0.8324714809,0.762362572,
5.8317072068,1,0,FALSE,1,0,0,32036,6448,0,0,0.8324498493,0.762362572,
5.8317072068,1,0,FALSE,1,0,0,32036,6449,0,0,0.8324282188,0.762362572,
5.8315314477,1,1,TRUE,0,0,0,32037,6449,0,0,0.8324325729,0.762386369,
5.8308062214,1,1,TRUE,0,0,0,32038,6449,0,0,0.8324369268,0.7624101661,
5.8306324672,1,1,TRUE,0,0,0,32039,6449,0,0,0.8324412804,0.7624339632,
5.8304387526,1,1,TRUE,0,0,0,32040,6449,0,0,0.8324456338,0.7624577602,
5.8303560239,1,1,TRUE,0,0,0,32041,6449,0,0,0.832449987,0.7624815573,
5.8295699209,1,1,TRUE,0,0,0,32042,6449,0,0,0.83245434,0.7625053543,
5.8295590637,1,1,TRUE,0,0,0,32043,6449,0,0,0.8324586927,0.7625291514,
5.8294850772,1,1,TRUE,0,0,0,32044,6449,0,0,0.8324630452,0.7625529485,
5.8290779702,1,1,TRUE,0,0,0,32045,6449,0,0,0.8324673975,0.7625767455,
5.8289592609,1,0,FALSE,1,0,0,32045,6450,0,0,0.8324457722,0.7625767455,
5.8288111336,1,1,TRUE,0,0,0,32046,6450,0,0,0.8324501247,0.7626005426,
5.8284816011,1,0,FALSE,1,0,0,32046,6451,0,0,0.8324285009,0.7626005426,
5.8284104617,1,0,FALSE,1,0,0,32046,6452,0,0,0.8324068783,0.7626005426,
5.8281905002,1,0,FALSE,1,0,0,32046,6453,0,0,0.8323852568,0.7626005426,
5.8278555471,1,0,FALSE,1,0,0,32046,6454,0,0,0.8323636364,0.7626005426,
5.8277708549,1,1,TRUE,0,0,0,32047,6454,0,0,0.8323679904,0.7626243396,
5.8277654426,1,1,TRUE,0,0,0,32048,6454,0,0,0.8323723443,0.7626481367,
5.8276558439,1,1,TRUE,0,0,0,32049,6454,0,0,0.8323766979,0.7626719337,
5.8271768958,1,1,TRUE,0,0,0,32050,6454,0,0,0.8323810513,0.7626957308,
5.8266182504,1,1,TRUE,0,0,0,32051,6454,0,0,0.8323854045,0.7627195279,
5.8261720054,1,1,TRUE,0,0,0,32052,6454,0,0,0.8323897574,0.7627433249,
5.826034733,1,1,TRUE,0,0,0,32053,6454,0,0,0.8323941102,0.762767122,
5.8258428642,1,1,TRUE,0,0,0,32054,6454,0,0,0.8323984627,0.762790919,
5.8258112111,1,1,TRUE,0,0,0,32055,6454,0,0,0.8324028149,0.7628147161,
5.8257545485,1,1,TRUE,0,0,0,32056,6454,0,0,0.832407167,0.7628385132,
5.8254155869,1,1,TRUE,0,0,0,32057,6454,0,0,0.8324115188,0.7628623102,
5.825380566,1,1,TRUE,0,0,0,32058,6454,0,0,0.8324158704,0.7628861073,
5.8251586601,1,0,FALSE,1,0,0,32058,6455,0,0,0.8323942565,0.7628861073,
5.8251586601,1,0,FALSE,1,0,0,32058,6456,0,0,0.8323726437,0.7628861073,
5.8247146511,1,1,TRUE,0,0,0,32059,6456,0,0,0.832376996,0.7629099043,
5.8244099884,1,1,TRUE,0,0,0,32060,6456,0,0,0.832381348,0.7629337014,
5.8241250583,1,0,FALSE,1,0,0,32060,6457,0,0,0.8323597373,0.7629337014,
5.8234501777,1,1,TRUE,0,0,0,32061,6457,0,0,0.8323640895,0.7629574985,
5.8228944319,1,1,TRUE,0,0,0,32062,6457,0,0,0.8323684415,0.7629812955,
5.8225491722,1,1,TRUE,0,0,0,32063,6457,0,0,0.8323727934,0.7630050926,
5.8225151697,1,1,TRUE,0,0,0,32064,6457,0,0,0.8323771449,0.7630288896,
5.8223375202,1,1,TRUE,0,0,0,32065,6457,0,0,0.8323814963,0.7630526867,
5.8223080515,1,0,FALSE,1,0,0,32065,6458,0,0,0.8323598889,0.7630526867,
5.8221103193,1,1,TRUE,0,0,0,32066,6458,0,0,0.8323642405,0.7630764837,
5.8218834299,1,1,TRUE,0,0,0,32067,6458,0,0,0.8323685918,0.7631002808,
5.821768158,1,1,TRUE,0,0,0,32068,6458,0,0,0.8323729429,0.7631240779,
5.8215838382,1,1,TRUE,0,0,0,32069,6458,0,0,0.8323772938,0.7631478749,
5.8213580461,1,1,TRUE,0,0,0,32070,6458,0,0,0.8323816445,0.763171672,
5.8212699806,1,1,TRUE,0,0,0,32071,6458,0,0,0.832385995,0.763195469,
5.8212519241,1,0,FALSE,1,0,0,32071,6459,0,0,0.8323643914,0.763195469,
5.8212336172,1,1,TRUE,0,0,0,32072,6459,0,0,0.8323687421,0.7632192661,
5.8209104482,1,1,TRUE,0,0,0,32073,6459,0,0,0.8323730925,0.7632430632,
5.8208073881,1,0,FALSE,1,0,0,32073,6460,0,0,0.8323514909,0.7632430632,
5.8207631719,1,1,TRUE,0,0,0,32074,6460,0,0,0.8323558416,0.7632668602,
5.8207276631,1,1,TRUE,0,0,0,32075,6460,0,0,0.832360192,0.7632906573,
5.820648911,1,1,TRUE,0,0,0,32076,6460,0,0,0.8323645422,0.7633144543,
5.820632372,1,1,TRUE,0,0,0,32077,6460,0,0,0.8323688922,0.7633382514,
5.8201875582,1,1,TRUE,0,0,0,32078,6460,0,0,0.832373242,0.7633620485,
5.8198785326,1,1,TRUE,0,0,0,32079,6460,0,0,0.8323775915,0.7633858455,
5.8197914389,1,1,TRUE,0,0,0,32080,6460,0,0,0.8323819408,0.7634096426,
5.8197914389,1,1,TRUE,0,0,0,32081,6460,0,0,0.8323862899,0.7634334396,
5.8197851704,1,0,FALSE,1,0,0,32081,6461,0,0,0.8323646931,0.7634334396,
5.8197619859,1,0,FALSE,1,0,0,32081,6462,0,0,0.8323430973,0.7634334396,
5.8197113521,1,1,TRUE,0,0,0,32082,6462,0,0,0.8323474471,0.7634572367,
5.8192087319,1,0,FALSE,1,0,0,32082,6463,0,0,0.8323258529,0.7634572367,
5.8187865037,1,1,TRUE,0,0,0,32083,6463,0,0,0.8323302029,0.7634810337,
5.818782551,1,0,FALSE,1,0,0,32083,6464,0,0,0.8323086103,0.7634810337,
5.8177072362,1,0,FALSE,1,0,0,32083,6465,0,0,0.8322870188,0.7634810337,
5.8176398718,1,1,TRUE,0,0,0,32084,6465,0,0,0.8322913694,0.7635048308,
5.8175534224,1,0,FALSE,1,0,0,32084,6466,0,0,0.8322697795,0.7635048308,
5.8170096806,1,1,TRUE,0,0,0,32085,6466,0,0,0.8322741304,0.7635286279,
5.8168773245,1,1,TRUE,0,0,0,32086,6466,0,0,0.832278481,0.7635524249,
5.8163557433,1,1,TRUE,0,0,0,32087,6466,0,0,0.8322828314,0.763576222,
5.8163513092,1,1,TRUE,0,0,0,32088,6466,0,0,0.8322871816,0.763600019,
5.8162639074,1,0,FALSE,1,0,0,32088,6467,0,0,0.8322655946,0.763600019,
5.8162287109,1,0,FALSE,1,0,0,32088,6468,0,0,0.8322440087,0.763600019,
5.8162287109,1,0,FALSE,1,0,0,32088,6469,0,0,0.8322224239,0.763600019,
5.8160850456,1,1,TRUE,0,0,0,32089,6469,0,0,0.8322267752,0.7636238161,
5.8160489752,1,1,TRUE,0,0,0,32090,6469,0,0,0.8322311263,0.7636476132,
5.8159432097,1,0,FALSE,1,0,0,32090,6470,0,0,0.8322095436,0.7636476132,
5.8158629419,1,1,TRUE,0,0,0,32091,6470,0,0,0.8322138949,0.7636714102,
5.815690771,1,1,TRUE,0,0,0,32092,6470,0,0,0.8322182459,0.7636952073,
5.8154847005,1,0,FALSE,1,0,0,32092,6471,0,0,0.8321966652,0.7636952073,
5.8150048521,1,1,TRUE,0,0,0,32093,6471,0,0,0.8322010165,0.7637190043,
5.8149350489,1,1,TRUE,0,0,0,32094,6471,0,0,0.8322053676,0.7637428014,
5.8142791616,1,1,TRUE,0,0,0,32095,6471,0,0,0.8322097184,0.7637665984,
5.8140831586,1,0,FALSE,1,0,0,32095,6472,0,0,0.8321881401,0.7637665984,
5.8139734859,1,0,FALSE,1,0,0,32095,6473,0,0,0.832166563,0.7637665984,
5.8137905343,1,1,TRUE,0,0,0,32096,6473,0,0,0.8321709145,0.7637903955,
5.8136921002,1,1,TRUE,0,0,0,32097,6473,0,0,0.8321752658,0.7638141926,
5.8134842605,1,1,TRUE,0,0,0,32098,6473,0,0,0.8321796168,0.7638379896,
5.813126024,1,1,TRUE,0,0,0,32099,6473,0,0,0.8321839676,0.7638617867,
5.812939792,1,0,FALSE,1,0,0,32099,6474,0,0,0.8321623934,0.7638617867,
5.8126743392,1,1,TRUE,0,0,0,32100,6474,0,0,0.8321667444,0.7638855837,
5.8124878868,1,1,TRUE,0,0,0,32101,6474,0,0,0.8321710953,0.7639093808,
5.8119599615,1,1,TRUE,0,0,0,32102,6474,0,0,0.8321754459,0.7639331779,
5.8118815489,1,1,TRUE,0,0,0,32103,6474,0,0,0.8321797963,0.7639569749,
5.8117032895,1,1,TRUE,0,0,0,32104,6474,0,0,0.8321841464,0.763980772,
5.8115945747,1,0,FALSE,1,0,0,32104,6475,0,0,0.8321625755,0.763980772,
5.8111768987,1,0,FALSE,1,0,0,32104,6476,0,0,0.8321410057,0.763980772,
5.8109192403,1,1,TRUE,0,0,0,32105,6476,0,0,0.8321453565,0.764004569,
5.8107228246,1,1,TRUE,0,0,0,32106,6476,0,0,0.8321497071,0.7640283661,
5.8105144262,1,1,TRUE,0,0,0,32107,6476,0,0,0.8321540575,0.7640521632,
5.8104266641,1,0,FALSE,1,0,0,32107,6477,0,0,0.8321324902,0.7640521632,
5.8102818587,1,1,TRUE,0,0,0,32108,6477,0,0,0.8321368407,0.7640759602,
5.8102818587,1,1,TRUE,0,0,0,32109,6477,0,0,0.8321411911,0.7640997573,
5.8099238057,1,1,TRUE,0,0,0,32110,6477,0,0,0.8321455412,0.7641235543,
5.8098305963,1,0,FALSE,1,0,0,32110,6478,0,0,0.8321239764,0.7641235543,
5.8092371208,1,1,TRUE,0,0,0,32111,6478,0,0,0.8321283267,0.7641473514,
5.8090887683,1,0,FALSE,1,0,0,32111,6479,0,0,0.8321067634,0.7641473514,
5.8090167322,1,1,TRUE,0,0,0,32112,6479,0,0,0.832111114,0.7641711484,
5.8088044793,1,1,TRUE,0,0,0,32113,6479,0,0,0.8321154643,0.7641949455,
5.8086664124,1,1,TRUE,0,0,0,32114,6479,0,0,0.8321198145,0.7642187426,
5.8085403246,1,1,TRUE,0,0,0,32115,6479,0,0,0.8321241644,0.7642425396,
5.8085318296,1,0,FALSE,1,0,0,32115,6480,0,0,0.832102604,0.7642425396,
5.8085318296,1,0,FALSE,1,0,0,32115,6481,0,0,0.8320810447,0.7642425396,
5.808329338,1,1,TRUE,0,0,0,32116,6481,0,0,0.8320853952,0.7642663367,
5.80806948,1,1,TRUE,0,0,0,32117,6481,0,0,0.8320897456,0.7642901337,
5.8080020135,1,1,TRUE,0,0,0,32118,6481,0,0,0.8320940957,0.7643139308,
5.807807697,1,0,FALSE,1,0,0,32118,6482,0,0,0.8320725389,0.7643139308,
5.8076690069,1,0,FALSE,1,0,0,32118,6483,0,0,0.8320509831,0.7643139308,
5.8075332295,1,1,TRUE,0,0,0,32119,6483,0,0,0.8320553339,0.7643377279,
5.8074581029,1,0,FALSE,1,0,0,32119,6484,0,0,0.8320337798,0.7643377279,
5.8070758224,1,1,TRUE,0,0,0,32120,6484,0,0,0.8320381308,0.7643615249,
5.8069363103,1,1,TRUE,0,0,0,32121,6484,0,0,0.8320424815,0.764385322,
5.8061593673,1,0,FALSE,1,0,0,32121,6485,0,0,0.8320209294,0.764385322,
5.8058732928,1,1,TRUE,0,0,0,32122,6485,0,0,0.8320252804,0.764409119,
5.8056774482,1,1,TRUE,0,0,0,32123,6485,0,0,0.8320296312,0.7644329161,
5.8053733825,1,1,TRUE,0,0,0,32124,6485,0,0,0.8320339817,0.7644567132,
5.8052677202,1,1,TRUE,0,0,0,32125,6485,0,0,0.832038332,0.7644805102,
5.8045342818,1,1,TRUE,0,0,0,32126,6485,0,0,0.8320426821,0.7645043073,
5.8040419785,1,1,TRUE,0,0,0,32127,6485,0,0,0.832047032,0.7645281043,
5.8038097179,1,1,TRUE,0,0,0,32128,6485,0,0,0.8320513817,0.7645519014,
5.8035106359,1,1,TRUE,0,0,0,32129,6485,0,0,0.8320557311,0.7645756984,
5.8033887653,1,1,TRUE,0,0,0,32130,6485,0,0,0.8320600803,0.7645994955,
5.8028920548,1,1,TRUE,0,0,0,32131,6485,0,0,0.8320644293,0.7646232926,
5.8024173602,1,1,TRUE,0,0,0,32132,6485,0,0,0.832068778,0.7646470896,
5.8023910902,1,0,FALSE,1,0,0,32132,6486,0,0,0.8320472319,0.7646470896,
5.8023018191,1,0,FALSE,1,0,0,32132,6487,0,0,0.8320256868,0.7646470896,
5.8017572477,1,1,TRUE,0,0,0,32133,6487,0,0,0.8320300363,0.7646708867,
5.801445591,1,1,TRUE,0,0,0,32134,6487,0,0,0.8320343854,0.7646946837,
5.801316607,1,1,TRUE,0,0,0,32135,6487,0,0,0.8320387344,0.7647184808,
5.8008623673,1,1,TRUE,0,0,0,32136,6487,0,0,0.8320430831,0.7647422779,
5.8007991975,1,1,TRUE,0,0,0,32137,6487,0,0,0.8320474316,0.7647660749,
5.8007583002,1,1,TRUE,0,0,0,32138,6487,0,0,0.8320517799,0.764789872,
5.8007510707,1,1,TRUE,0,0,0,32139,6487,0,0,0.832056128,0.764813669,
5.8005650795,1,1,TRUE,0,0,0,32140,6487,0,0,0.8320604758,0.7648374661,
5.8004660619,1,1,TRUE,0,0,0,32141,6487,0,0,0.8320648234,0.7648612631,
5.800360053,1,1,TRUE,0,0,0,32142,6487,0,0,0.8320691708,0.7648850602,
5.800360053,1,1,TRUE,0,0,0,32143,6487,0,0,0.832073518,0.7649088573,
5.8001441145,1,1,TRUE,0,0,0,32144,6487,0,0,0.8320778649,0.7649326543,
5.8001358013,1,1,TRUE,0,0,0,32145,6487,0,0,0.8320822116,0.7649564514,
5.8001182371,1,1,TRUE,0,0,0,32146,6487,0,0,0.8320865581,0.7649802484,
5.8000434017,1,1,TRUE,0,0,0,32147,6487,0,0,0.8320909044,0.7650040455,
5.7999689908,1,1,TRUE,0,0,0,32148,6487,0,0,0.8320952504,0.7650278426,
5.7998076062,1,1,TRUE,0,0,0,32149,6487,0,0,0.8320995962,0.7650516396,
5.7997345677,1,0,FALSE,1,0,0,32149,6488,0,0,0.8320780599,0.7650516396,
5.7994456052,1,0,FALSE,1,0,0,32149,6489,0,0,0.8320565247,0.7650516396,
5.7992165417,1,0,FALSE,1,0,0,32149,6490,0,0,0.8320349906,0.7650516396,
5.7987382972,1,1,TRUE,0,0,0,32150,6490,0,0,0.8320393375,0.7650754367,
5.7985158106,1,1,TRUE,0,0,0,32151,6490,0,0,0.8320436842,0.7650992337,
5.7981405962,1,0,FALSE,1,0,0,32151,6491,0,0,0.8320221521,0.7650992337,
5.7981105151,1,1,TRUE,0,0,0,32152,6491,0,0,0.832026499,0.7651230308,
5.7980241489,1,1,TRUE,0,0,0,32153,6491,0,0,0.8320308457,0.7651468279,
5.7980223131,1,1,TRUE,0,0,0,32154,6491,0,0,0.8320351921,0.7651706249,
5.7979725196,1,1,TRUE,0,0,0,32155,6491,0,0,0.8320395384,0.765194422,
5.7977535833,1,0,FALSE,1,0,0,32155,6492,0,0,0.8320180092,0.765194422,
5.7976829449,1,0,FALSE,1,0,0,32155,6493,0,0,0.8319964811,0.765194422,
5.7976503162,1,1,TRUE,0,0,0,32156,6493,0,0,0.832000828,0.765218219,
5.7966150832,1,1,TRUE,0,0,0,32157,6493,0,0,0.8320051746,0.7652420161,
5.796028139,1,1,TRUE,0,0,0,32158,6493,0,0,0.8320095211,0.7652658131,
5.7957986292,1,1,TRUE,0,0,0,32159,6493,0,0,0.8320138673,0.7652896102,
5.7953994893,1,1,TRUE,0,0,0,32160,6493,0,0,0.8320182133,0.7653134073,
5.7951242965,1,1,TRUE,0,0,0,32161,6493,0,0,0.8320225591,0.7653372043,
5.7948020479,1,1,TRUE,0,0,0,32162,6493,0,0,0.8320269047,0.7653610014,
5.794761288,1,1,TRUE,0,0,0,32163,6493,0,0,0.83203125,0.7653847984,
5.7942069031,1,1,TRUE,0,0,0,32164,6493,0,0,0.8320355951,0.7654085955,
5.7941784535,1,1,TRUE,0,0,0,32165,6493,0,0,0.83203994,0.7654323926,
5.7941040013,1,1,TRUE,0,0,0,32166,6493,0,0,0.8320442846,0.7654561896,
5.7940582259,1,1,TRUE,0,0,0,32167,6493,0,0,0.8320486291,0.7654799867,
5.7937426311,1,1,TRUE,0,0,0,32168,6493,0,0,0.8320529733,0.7655037837,
5.7935317378,1,1,TRUE,0,0,0,32169,6493,0,0,0.8320573173,0.7655275808,
5.7934279067,1,1,TRUE,0,0,0,32170,6493,0,0,0.832061661,0.7655513778,
5.7933779446,1,1,TRUE,0,0,0,32171,6493,0,0,0.8320660046,0.7655751749,
5.7932592444,1,1,TRUE,0,0,0,32172,6493,0,0,0.8320703479,0.765598972,
5.7932158139,1,1,TRUE,0,0,0,32173,6493,0,0,0.8320746909,0.765622769,
5.7930886212,1,1,TRUE,0,0,0,32174,6493,0,0,0.8320790338,0.7656465661,
5.7926741279,1,1,TRUE,0,0,0,32175,6493,0,0,0.8320833764,0.7656703631,
5.7925833786,1,1,TRUE,0,0,0,32176,6493,0,0,0.8320877188,0.7656941602,
5.792526926,1,0,FALSE,1,0,0,32176,6494,0,0,0.8320662012,0.7656941602,
